"","L1B.r1","L1B.r2","L1B_benomyl.r1","L1B_benomyl.r2","L4C.r1","L4C.r2","L4C_benomyl.r1","L4C_benomyl.r2","U10D.r1","U10D.r2","U10D_benomyl.r1","U10D_benomyl.r2","U3B.r1","U3B.r2","U3B_benomyl.r1","U3B_benomyl.r2","U3E.r1","U3E.r2","U3E_benomyl.r1","U3E_benomyl.r2","U5C.r1","U5C.r2","U5C_benomyl.r1","U5C_benomyl.r2"
"CLUG_04103T0",313.984550607308,699.199946485063,35203.5878342577,34063.9690367097,368.47298305301,255.651624606958,27879.023651274,32356.3395343992,316.053678558999,440.632872438701,48553.2795732192,29759.7999917372,491.807585103024,498.211804757558,15199.16967705,14069.6142701991,412.468968048383,502.754769058449,34216.9933134647,41526.5375856847,430.88563793195,386.730660630337,35450.2913855193,27751.6591504791
"CLUG_04104T0",5.07955456690553,0.700052993640792,49.7981856131002,46.4558481553255,0,0.197233783765883,55.6602180186252,140.753892075343,0,0.246663794574194,29.4541927048683,42.1803567410225,0,1.68552370356951,69.6308530649838,88.35611418825,0,3.38754444460964,46.5227182039803,60.2619080424629,0.149933832448515,0,44.273628088297,50.0059157105648
"CLUG_04105T0",112.958967091869,1.8269303972537,2536.39914898985,2615.52205641394,2.34357028258914,1.91376109668433,207.186620254573,327.426755046782,1.3999064287082,0.66951908105785,77.955874087181,87.9149030959672,1.75110709823247,98.4659429074248,133.213730366542,1249.92989834633,1.80173691005874,138.12774552975,1899.66930232593,104.364233506893,1.85767987928192,4.70136475938973,101.883457864115,226.152923341558
"CLUG_04106T0",19.1398940858161,0.550991056648573,26.8916003575661,32.7276751609422,0.267114715614565,0.289973280038257,1.37712171597286,1.07226633847559,0.394452728706736,0.385228340319883,0.48946587300706,0.663981980326107,0,7.54591098980778,1.94832067812222,70.6168745918904,0.268579853052607,16.3870177576849,21.2455771731241,0,0.258844845436392,0.280381108635057,0.473157106024021,1.54508594320235
"CLUG_04107T0",32.2063318530482,7.96804314387444,592.523958238797,645.489064475042,23.5702235416101,19.3571958145565,979.681732478245,2005.3944611278,5.96744168219192,19.9934980017356,559.523520750024,785.950895196674,5.06212360800489,81.292127377506,1903.71302710066,1474.64137801398,17.4549537046374,55.0177407190982,493.838984786973,520.242357256761,7.51521878827208,6.76211460010568,1299.46311242184,1295.27084930806
"CLUG_04108T0",42.5911750161861,10.4880779482457,151.100178199649,209.196522725075,7.23592485881607,3.29632426578921,37.8477301335477,51.4945802672193,31.5113587039626,8.81140578628647,22.33115457472,17.1881083247326,15.2601147165997,35.1054547329277,62.0831413275042,460.929802433334,7.72846219461118,53.4251201080321,133.594783919304,32.7082080963637,15.6655342007147,20.2872155624981,33.8173829688341,95.8681903097278
"CLUG_04109T0",3.96390612648071,0.288856199803275,26.7210944707512,31.5712727178937,0,0.362078701715194,1.14106474679225,1.09213041179476,0.966716564996125,1.06995588514926,0,1.10634073944966,0.766632316608293,4.03671529846209,3.14430532701285,49.8084308644291,1.00664926331935,4.64484695908577,17.6789611312404,0.577393911342066,0.422450850812065,1.04006144893266,2.06294857130658,6.23273530065366
"CLUG_04110T0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CLUG_04111T0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CLUG_04112T0",49.3328822279544,48.1388033620362,9.0384935166871,12.9188083109759,48.8219791387747,63.09221330391,25.469375210946,12.9562325390479,55.480179807708,63.7740123528853,13.8861939828729,11.738150179187,29.7839808267734,30.5700968887378,18.1888784234372,6.48588038760752,35.2495512314375,48.976880588999,3.51009693691433,12.2690332435561,33.0532924800381,34.6541378498894,10.1344668417567,6.92250417711484
"CLUG_04113T0",33.8568227624463,5.29301313226053,3.88644104254068,4.10321882578265,9.22766524181562,7.45898964589119,1.86780141185066,4.74124336744975,4.07413566410031,6.27229333691867,1.89050428667658,1.18280712716684,1.66697481612855,19.8964769795226,6.99778290581508,10.0875782802306,1.87225920814782,33.7081176532755,8.11214924385852,0.212097679745959,0.603612866444402,1.53381164908814,1.23003793194694,1.85534596799246
"CLUG_04114T0",4.3251275137933,0.144334408431064,3.70582366969054,3.1556307626452,0.212854256103133,0.112833187708694,1.63657076559765,5.42951058606985,0,0.143075167125374,1.06695497447468,1.73924116784299,0,3.95785689327381,10.7385776994635,12.1285904275267,0.628336430438533,6.35641257766889,2.37221830373567,0.686131537928457,0.196823618034963,0.215780284412676,1.91688389275146,4.25952228111949
"CLUG_04115T0",31.6336063831525,4.34684990734729,48.9010392701496,38.5210981964589,2.23929871648339,3.28397207741133,15.1626889696103,13.529453882996,3.56620474087738,5.23170343879047,3.12683264868257,7.29986984366645,1.64781605133435,38.350550938651,18.5881074191339,21.8160072283072,3.30511249743169,52.3804276016253,59.1120319746838,13.9772678181252,2.80097486650239,5.47014319970354,8.42149969322505,36.4149567247637
"CLUG_04116T0",2.32405195583039,0,23.9784446702193,17.5171808412688,0,0.122179163009618,38.5433780787684,53.640775539509,0.327006489550948,0,19.300398155494,17.6908566014268,0,1.76440748060013,68.7204883131512,40.4312555192272,0.226685873631023,5.21239705641338,5.6792283095737,7.42408109660239,0,0.233398428346085,23.5200069628771,28.2338068199906
"CLUG_04117T0",6.4679278551547,0.368105581268885,25.823096033262,20.077865257186,0.139979319136544,0.154437092726543,4.05971893434783,7.12045131514965,0.192497124295098,0,3.80825858480579,2.86109915349141,0.131804037067552,4.54602852681501,13.8442993618011,19.8643666185435,0.135076345648819,10.7141050285584,9.12846463663406,0.919502351322136,0.255762377636138,0.285511492896195,4.7293215966444,7.08214613186164
"CLUG_04118T0",2.7015224670668,0.979931457828968,3.466570000839,5.93794830710533,0.609393634604109,0.494326805859466,4.25854614412662,9.936654859689,0.226813610969524,0.858053369114379,1.24968070265022,4.48000134131981,0.291702802536571,1.45671802384723,20.6305887962194,14.9333381194018,0,4.33602789197569,4.71577284490305,2.57186321305482,0.422685245610746,0.313708007752965,11.9907732906368,9.5238510361589
"CLUG_04119T0",8.58040843942678,10.076681503657,9.62285544781948,8.58140060600547,15.9093690517263,18.5505184274235,4.65701497326395,40.4606923972103,19.2379298481044,20.1183575992354,14.105115267283,15.2332767712738,6.84674884679126,2.99342333939023,29.6882851794007,28.2382326983589,8.99691872198439,8.09775020082259,10.5565186007129,13.590393062504,5.99415106627954,7.71017873873939,16.900572766188,13.5167863023022
"CLUG_04120T0",7.20038087083403,4.66827298488745,5.83667191358273,8.1669753540362,15.4717397226762,13.4156064796773,3.63313800899426,15.4118007596009,12.0769757045658,23.2552274301698,10.289506194497,9.53198387853919,6.8532851324183,4.19400678940796,20.6694362498592,17.6787791316356,8.13729981420015,7.7070463845935,6.69337715830341,7.99779834098819,7.49357254353752,10.328758157356,7.67589378715106,4.46191002404389
"CLUG_04121T0",42.8439496965004,2.47753208379168,22.4176069986379,19.7697629693591,3.88604898193178,4.48111513849606,10.9556797900481,27.0976365164426,1.61034717269053,2.68778273077475,13.7478270803983,13.7461123803342,1.96523548199726,25.1269436282314,17.6552853268845,22.2388038976199,2.7748962008278,47.7944960859609,31.7226543311732,14.3979846377217,2.47424246011802,2.7203821923165,10.8801947889828,9.24681242563588
"CLUG_04122T0",80.7638453105769,0.516016292034981,1441.42997053574,1483.04494790705,0.399708956862916,0.815307263972593,10.2597240380378,10.7497010092496,0.957406393850838,0.397620479505993,5.59548321545808,7.40558391993426,1.15446114404386,130.301276892349,7.55560667226908,627.769617106828,0.605956230276339,97.4883500475415,454.512418942167,2.10968555535298,0.961349470202482,2.40349692645207,3.89104218437937,51.2906810527845
"CLUG_04123T0",4.56730081818729,0.944300455994166,184.966946430501,154.036056031549,0.92285231646229,1.77515634795794,121.272667450328,161.216889856048,0.823525863787465,1.11778318335477,129.906443500102,105.562648078339,1.20663168102412,5.16841019073786,185.74549894018,267.769349859541,0.851501366987303,7.94193954269976,35.1733906568656,14.4679467466821,1.66712071648063,1.20676527407291,77.0510033349574,94.2549686755002
"CLUG_04124T0",189.823060537589,0.734910254704706,318.384671694917,349.262633110246,0.908194879546246,1.38540738279141,205.938631936944,258.435313089749,0.325265214271231,0.320288186155797,157.826281410052,145.088733096516,0.552505135049195,66.0454677382435,454.246571817155,475.992580849238,1.21685457284404,175.335114937031,202.697598377535,42.2166626258713,0.85217820586063,0.590225695565867,208.870036835331,233.651280563893
"CLUG_04125T0",42.4203139525769,0.270500949115496,127.78059683619,132.730508790726,1.36588122853795,2.0181249859474,165.174933048668,184.767481887832,1.61269621436749,1.16774693145492,144.3207084546,146.617800785828,0.397558653440877,13.5377115779046,341.999876253738,247.894501555109,0.829071449414587,52.5759998103421,23.9208255739224,12.0860684193525,0.888181998051858,0.745294309111819,150.961807673168,157.21675275318
"CLUG_04126T0",22.6989353449049,17.7716825170423,13.3465325794375,13.1260621983027,17.2444766780497,17.6233879297079,7.65806086336474,19.3271084438848,16.6342276846402,20.1558132936164,9.8574744303976,9.74355590723097,14.0526979717522,14.9840433833353,20.8185389722622,31.5723135378697,13.7258434396747,22.1524913662366,18.2081124721231,18.0401294391053,15.7566566271183,18.1358785915998,19.0009745068558,21.7457077989478
"CLUG_04127T0",23.0134409281271,9.6862399794043,16.620667907722,9.88289896508359,13.175028320383,13.4794664803175,10.7115488887452,16.9536811032762,12.6513514001622,12.9844676235839,9.12764606276836,5.39707327242449,7.06668607612695,12.0759410619625,41.2158729914382,36.5323804542179,7.72013203650857,19.307483420163,5.88808052160979,2.97437243155043,7.78012673349959,7.51272503445248,11.7115226282521,11.0638933254847
"CLUG_04128T0",10.7536631787158,0,15.1764899897247,8.12797936155063,0,0.38608186381859,5.60955916800507,12.3970897052139,0,0.256708616969651,4.10962961663181,5.2507686594267,0.173689147862005,2.07485095986691,37.0291125402502,37.7540973632819,0,10.479317423701,3.80070361895981,0.244561621325163,0.678957433265111,0.932410810818201,11.9589097008619,9.64701588340347
"CLUG_04129T0",1.53778144185787,0.32804546282757,16.987106220025,9.06344866264624,0.77417920412705,1.38894677997067,9.70964034506816,15.6864859425321,0.381879325460373,1.83665389438808,10.6989345141133,10.4282234219991,0,1.08478832128492,44.3466085954884,39.2169355068872,0.776858332451173,1.44895503560805,2.38419623897174,1.67974503027341,0.247736147478612,0,15.8626767206977,17.4420696335693
"CLUG_04130T0",24.9982482700222,1.85133685511888,62.5337468540992,67.9716950649294,1.90107737042145,2.77020015160568,77.2657918689331,130.444791177127,2.55223365072473,3.4122441838218,25.8246332256406,43.710461986387,1.79760081632514,23.0672123330203,71.0531700806961,60.5978523316058,2.16906199078293,34.3430010718754,104.213168897542,97.641567277218,2.55713753540112,3.30875187311655,74.0785983193852,66.0729790956197
"CLUG_04131T0",3.12206381237427,0.0846725139810165,11.4698137737431,8.51353064590577,0.707086087203299,0.934160413506219,8.24571910304985,8.31153446797768,0.277707492551112,1.70570932195484,3.6837992195395,5.36299389394471,0.788418754897307,2.53168821961007,30.8070741143413,26.7729349559267,0.903266917639707,4.45785828719941,6.17517568275423,1.89303910851821,1.52473923649241,1.39146466132863,11.0206564879718,13.2330959795206
"CLUG_04132T0",3.17956206871176,0,25.6726142783858,26.3056548545746,0,0.341657200931777,7.85609547486035,9.69692512059573,0,0,7.6643289478786,6.45712769036899,0.209823036476293,4.64220226733868,34.605479696989,33.8319660700362,0.312136218754075,23.4755693441636,85.3331424953267,0.729777052011272,0.300543093093372,0.336246438959656,12.3467557492441,11.4565167573685
"CLUG_04133T0",2.83763610703773,0.982435312971866,2.61040499730314,3.5143528423257,1.5628533376562,0.643483782460454,0.694568329815808,0.386619797386131,0.839600851587405,1.4708035876706,1.24012183679457,0.294821298459043,0.116055488011071,1.05536999569548,2.57538374138944,3.66920408398589,1.08094337746274,2.67385731428384,1.73818037911887,0.928798906608099,1.13878655630107,0.495448437098714,1.78424852966362,1.11763674937362
"CLUG_04134T0",17.1571828696825,0.317537250371468,20.5988440772363,15.0783567067174,0.160949279694634,0.0874795747037556,2.84526180548483,4.14950830834361,0.349026626968455,0.341367183999154,9.22211532013436,5.95403997031921,0.904577103195324,2.3229865230299,12.6163494922874,14.141958593566,0.333365342929805,10.8381940170941,8.5112255881423,1.44509417975022,0.0797906523685662,0.349095113994598,8.32739469694938,5.53074411108854
"CLUG_04135T0",32.3465106083625,0,13.794058853103,21.9184058829364,1.47851889110853,1.17958869177208,1.03971328639256,1.15999203609896,1.05825854879693,1.01989711892031,10.3774399061527,5.29723570116361,1.06676856809875,32.3908442938868,15.08544264077,16.8699289984738,0,30.3699974171222,20.313958136193,0.97676708665018,0,0.748127225336987,8.25699580598533,5.80349204430946
"CLUG_04136T0",21.5350362063407,0,16.647272847586,16.2677082327637,0.313294554298618,0.69259440796671,3.39960603255756,6.46121419551069,0,0,1.15400491109249,4.37812467313002,0.613528961864163,13.2536361971075,6.82983026154852,7.1570419614424,0.626546972661843,20.1072064956589,29.3440253930345,1.80689905615055,0.306832787174297,0,2.8499499650963,3.89385180586425
"CLUG_04137T0",6.36581541555534,0.636721412094633,35.7448722883165,37.6925891143159,2.41510088005085,1.76821280969318,8.52352356850884,12.1997326221921,1.86585248803767,2.58519440223423,12.1124541365901,13.2498245806127,2.58998111358741,10.4791395489499,25.6130657223774,24.7594076889659,1.59997663822301,15.5447211422413,21.62797402884,1.1096184716391,5.22496749941468,4.76221056840199,9.91055658770688,13.0314779135084
"CLUG_04138T0",37.2205102280274,1.49408312364449,12.7913674582325,15.5118347911898,2.13219684797487,3.48909450692441,8.46215863241305,8.66830664672345,2.44270676814753,6.45555477353134,6.32807749579664,6.07843066318393,2.15619653850118,18.2366664155621,2.8749839713396,7.87803904402634,3.08681166740816,37.2192582922184,13.6088249186434,4.60209425139323,2.74415411210964,4.36846413172811,6.74891002561877,8.57828172518153
"CLUG_04139T0",0.74170685103631,0.119730302002394,5.88833702217596,4.09241236684722,0,0.286646702378048,0,0.59662684599573,0,0,0.158084599107091,1.12431741467528,0,0.310379877718882,2.68986307683319,9.3352147003976,0.0917823119247148,2.7567609863149,4.14077019956418,0.124472975042913,0.0860186199630589,0,0.857058153789711,1.37417834424812
"CLUG_04140T0",4.34553336604522,0,3.82741698905536,5.22430510428182,0,0,0,5.24955257272112,0,0,0,0,0,1.1871998892295,6.05518997224902,10.743285357998,0,3.73787787205273,1.37076877458495,0,1.1376034574794,0,0,1.65615835817982
"CLUG_04141T0",8.50280578875525,0,55.7905478890344,35.5595357840989,0,1.4101237614166,25.7256922596936,48.0519743293568,1.95875152928938,1.89722258080773,41.8796435687094,30.1697220031964,0.420079811555934,19.9283998131304,97.5596074117252,93.9574610785388,0.879010133825746,21.1769260064691,24.8072518347379,15.9348278410365,0,0.91277593161161,57.7231302945142,51.5605058652079
"CLUG_04142T0",37.843228235426,1.51410591972197,69.6428116954149,51.9959781926962,1.50645899475285,1.56526789450714,16.8791321573401,34.0121715229626,1.07172128463007,0,27.8392162633673,18.5034723582987,2.00556085529247,12.2078224899364,54.8049265070259,79.79880334495,1.43575730296969,29.1639759389295,71.1380425619415,11.5767030196433,0.66880323396113,0.360593824074512,37.5965852722952,45.963648570013
"CLUG_04143T0",58.137465837656,2.14136593320885,148.087203407737,113.36631821154,3.29156776849584,2.61582887659067,57.0344507379369,49.4620889347634,9.10283194382399,8.07898745941829,58.3707270718795,44.563064705818,1.46523179075898,54.9910364343922,119.878274851071,185.739324343129,4.01016551222853,92.746993944901,120.735446201501,46.0312909125382,6.71012953702893,7.42325639248362,71.1129456620382,80.799292812794
"CLUG_04144T0",15.6205906122909,0,52.0181956177273,68.3142782376417,0.479436140432144,1.03028283962445,38.4186771330689,101.569306187918,0,0.323311487201594,58.5165087780883,87.9638151494486,0.23333240153336,8.35518802663776,157.706603097942,191.206239109472,0,12.3286944688546,39.7772122536503,30.0911271117082,0,0.245651688655525,73.0487437986441,95.2547441602446
"CLUG_04145T0",11.0508568652575,0,36.8877217614913,44.8682163576703,0,0.919301683443441,12.8888302845871,26.628700924509,0,0,20.016168742123,17.4680668485506,0,11.9063105779869,56.199650279095,63.2049021682651,0,15.029565689375,29.2166258974238,22.6867362050475,0,0,39.5345079490522,44.8562349276242
"CLUG_04146T0",9.03376397525466,0,126.152646115785,108.714290038643,0.194546140350517,0,195.627558608214,213.884484278892,0,0,125.586847606735,160.295400667705,0.192625496907147,9.83587320206271,319.349592241873,261.875513615819,0,14.683437262454,32.9429827329439,40.5663803349441,0.556111124188668,0.409207098394184,113.694539065861,158.779448629154
