"","L1B.r1","L1B.r2","L1B_benomyl.r1","L1B_benomyl.r2","L4C.r1","L4C.r2","L4C_benomyl.r1","L4C_benomyl.r2","U10D.r1","U10D.r2","U10D_benomyl.r1","U10D_benomyl.r2","U3B.r1","U3B.r2","U3B_benomyl.r1","U3B_benomyl.r2","U3E.r1","U3E.r2","U3E_benomyl.r1","U3E_benomyl.r2","U5C.r1","U5C.r2","U5C_benomyl.r1","U5C_benomyl.r2"
"CLUG_05100T0",147.850134537387,83.5178499331865,176.798766587108,200.25308722168,126.045973901873,210.262710931694,417.602092244198,493.986918896242,518.918546747258,312.627549410106,348.073881981534,606.334215673655,376.675126514965,300.072999020924,462.76219399936,395.799816890482,381.576512190123,596.51294313296,353.345222339686,473.117764315584,893.534900472525,1010.72260208702,544.565306959252,564.344039223902
"CLUG_05101T0",0,0,0.051044859829456,2.20326687955936e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CLUG_05102T0",375.43107029526,222.463899111055,567.810961603075,692.725806771981,354.671530331716,495.854451981141,864.827858702487,1169.22799907367,1090.25324782535,672.799605169996,1465.75700164825,1974.32485544483,626.747397503209,567.129492934862,544.332596150831,547.700858914356,497.784866366966,562.443850533497,910.942362305459,1017.65376654298,1000.13977329079,1132.48054207408,988.453094676136,1334.13051751355
"CLUG_05103T0",95.4033972277595,61.8448791046481,40.0491889442902,39.3498085920552,75.8053602097621,98.168034597445,54.9086978441895,89.98718664922,162.476521441305,142.029387663222,88.7099247094488,117.427296061387,115.833116230817,130.253391663259,93.4025281168026,76.4134649654312,95.1105635851872,113.644068152207,91.7938290326892,115.259816190014,215.524585181636,221.855150826496,99.7321794976704,142.684342375464
"CLUG_05104T0",99.5716940720675,90.2988270404488,55.8819779399275,57.9164130348067,119.22928453893,133.371471838049,49.9542314352372,64.4568243213879,179.307072348539,231.31042306606,173.278469468097,195.47308769503,187.865750766582,203.641715539701,41.2537646658333,33.9786504688863,171.470511387745,163.662577244763,111.890086961256,149.658943569565,389.798214765578,407.810926924952,551.972664417875,577.163357347946
"CLUG_05105T0",19.6584645955951,16.118805605356,3.20912493255285,4.02728824813644,33.2258240508619,35.4673346500401,3.26249547543118,4.79804736888534,38.2582610706833,47.6810097686787,5.75832854093657,8.28394753271966,22.4682985145872,22.9634192627355,6.09612941041855,7.45128725735141,30.0810798875053,28.0431348716196,2.0100165914494,3.0482605058547,42.9022666248083,43.2598674182586,3.74015495384056,3.50717721484162
"CLUG_05106T0",4.79018669128234,3.91408554305233,13.8038782040589,10.8357999999686,10.0901432173639,10.3415729372791,11.9494274783541,15.6738393627683,8.43216696250538,14.3682317322407,20.0351426517561,22.9346645075654,15.4825561128002,22.1985277225516,39.6370960494714,45.218201685265,12.4664780760417,12.675202514466,4.63318447449243,6.13863753043732,24.1732336025036,23.1956906566188,24.1342943829512,29.712541120338
"CLUG_05107T0",16.8947430265377,11.8194506394851,26.886388650938,24.8514185663493,17.367105682469,21.1915964622315,33.2254022852137,26.5401926812684,22.3648953604393,34.4818388424191,47.1161604338425,51.0368199008602,32.0361066157541,39.6598242715004,73.3128732082071,48.4460474434396,27.9456538426914,34.1689986432987,38.4666929997966,41.7650374456836,38.46427024811,34.1967401482129,52.1257318031785,59.912928493558
"CLUG_05108T0",0.0138028232703692,0.160033593164417,0,0,0,0,0,0,0,1.36228566791171e-09,0,0,0,0,0,0,8.3928735741864e-07,0,1.43658070187416e-07,0.00220539035204881,0,0,0,0
"CLUG_05109T0",17.0782717118661,16.8172241312075,9.03174862802315,7.96476178897532,24.3599965549079,22.6934199799591,7.12105272956954,12.166862074425,35.1943303369515,49.702855269699,14.073745620611,15.0754962755646,18.1022917332768,22.4105165131529,23.5833958476388,32.6613846907805,27.1177266080621,31.7420377655821,3.94393577250394,3.94267766608226,46.1095612094462,42.9423291307947,15.1618670104902,16.8411172247902
"CLUG_05110T0",6.68520924590415,7.02416276093277,10.2437807766577,8.2977440923177,10.2233843271571,11.4101119610185,12.3835841194655,17.3739353555756,13.4484827612794,16.8956528830974,18.7897970625231,23.5966095711778,11.4888517598159,10.945829453989,32.6352866757542,27.5976265395899,12.6527313306315,11.5148312480021,7.31574817675738,7.73960760406508,21.7318079293956,19.4377688362725,28.9698978732763,33.4546891679846
"CLUG_05111T0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CLUG_05112T0",137.72093293796,102.268777527145,80.7482904306148,86.3213514340409,171.360179554877,172.570747901041,109.030625947251,138.9021492588,201.29606331242,249.973132823183,240.768534520488,287.993937582518,206.709122091317,270.114225384604,58.5350593168355,74.8770224427253,182.549477489518,219.578214385106,237.353767056886,190.290566970404,334.190332374308,356.225735824422,336.188115268969,409.199013418066
"CLUG_05113T0",30.5362853738616,39.2841939953497,40.5060715367716,56.9365131965258,56.1714977100284,46.6348323191615,63.6883115180695,67.5869220396764,57.822465874285,87.9506673140116,79.6766449705853,97.2829718465488,49.6867608388308,47.8212930691292,116.773853095404,89.4511637181293,54.5715118619764,51.4599080819634,41.2527993959506,44.6121722392985,83.7215659562667,79.1446043273346,109.123817044198,132.756634590605
"CLUG_05114T0",218.802891564184,292.702118391184,118.995233521094,115.604836735345,198.41616948624,253.512652243335,128.909977651687,152.48472238009,548.914025654238,505.955001504918,241.175207145714,272.613082303559,323.640584585032,287.121161072359,144.782209341108,123.429694792481,306.696554446274,289.852762230555,151.763559523301,168.398697591953,445.621690958099,586.606114596444,230.805882418123,278.575036511983
"CLUG_05115T0",0,0,0.872564745914997,0.363580555086094,0.145994382412134,0,0.414716317111261,1.1790343771891,0.0999133755749256,0.0869989286322813,1.45211537045562,1.80084674520935,0.0765095561347944,0.175969094634501,2.3877759552134,3.40043465857721,0.0856258300319405,0,0.405877258262522,0.64714752755676,0.228592104140567,0.484558805408742,1.00110340278369,1.12453535162693
"CLUG_05116T0",3.81195185389309,3.62362966528924,4.7767314031611,2.21065345153094,3.27431167100488,2.58633495940717,2.40508978026697,11.3708328551101,6.12551743492967,7.63731040628181,5.2035491775765,11.3360106296287,2.64386166116835,3.52136091226439,15.9698639576031,16.6424486683915,2.79887840530337,2.60588709480642,2.44827250962961,5.49722105637416,9.83272976772916,11.1157991574722,11.921042010165,19.8872168724435
"CLUG_05117T0",0,0,0,0,0,0.366188252975118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CLUG_05118T0",22.9822771586726,19.7924731300047,5.76845779980814,5.90357903576711,33.1973150586987,37.1453962366382,3.39227767994334,14.1248483786967,48.2037161181636,49.9631721735583,11.6144376532876,14.2027542522663,26.2953330504603,27.6128264675311,10.6098537838061,15.8883030976371,26.1255623007576,32.1374256844355,4.32890547558963,9.59388444094286,44.4088413334712,48.1774327393066,8.73421231850792,10.1297370305993
"CLUG_05119T0",29.8803381499899,25.5838874681542,6.1717353132419,6.90149265550841,31.0204162675525,28.1599239763094,6.41074686165627,6.54554091529877,28.7984746669423,41.3302271076205,9.09442129777817,9.74238988380757,25.0734979446272,24.0227645797769,16.0193990519778,19.9565909861602,24.1459573418457,27.1869970652346,5.94627290180745,10.1266359373582,52.7965038112077,52.9685680809423,10.1081863560337,14.6620112895685
"CLUG_05120T0",384.557178474212,405.053537800379,41.9502358362467,45.0409914973118,381.206867140608,494.51709717079,73.0138882772062,77.516783468949,695.688933464669,684.811346564361,107.628471740372,82.2206423892614,530.51208630174,422.497262685372,47.7059119737514,38.9194167500521,455.076871371871,369.127126191887,47.7777973491473,71.1703665790876,835.907447684569,876.370712978171,102.479185282056,111.121531840247
"CLUG_05121T0",72.2755917058529,66.3216748357594,18.1092316594635,21.5047041544796,76.7612323178652,79.3774353807753,29.0689421781801,54.3264846795265,105.601088440358,146.61243479859,38.7318231089188,47.1176330860131,89.8459512662033,208.736340796946,81.2111518839676,76.2229933734218,92.5331104844602,144.028466573305,41.5854037744457,82.3557052830626,141.580106213547,215.322305532708,160.729751814822,386.223506213374
"CLUG_05122T0",22.9032556252755,28.0664364018839,8.56823599226908,7.92842248595849,52.3628442465025,44.936559107936,11.6111776650733,27.3963929078774,67.2603650123177,87.4095809576848,18.067972832931,23.1662382951564,28.8143258750859,31.3322769165509,35.7455452435107,37.0113467925432,34.9583697578279,30.9273073465978,14.5836885469079,22.638452691538,55.1879539530373,70.8546034006935,26.2316056970706,33.381924743518
"CLUG_05123T0",26.8220807676915,32.965526383327,12.2601862605662,12.0928327430502,35.1811266417725,33.7213173992763,21.5354043038517,38.6769720878484,53.8990435042124,67.151140957088,24.6196353334841,32.6001094182374,23.8885512054298,24.448541638788,52.1524251087775,48.6737172652939,28.7444836518871,29.3363531138027,25.4395141283817,31.7005637827701,47.3866650895931,50.2906733932216,54.7024625013594,65.7353394330307
"CLUG_05124T0",25.3450388186901,20.9312612650398,14.6262630603135,16.5131203102509,27.7439035905219,28.9128566456184,38.6687922305976,56.4801746122682,47.3408033868691,50.4777438575582,31.7296177922164,40.4846041976257,26.6145727599666,28.8826622883179,50.9040987705611,52.1833104938708,30.512138351506,29.4963483745498,49.5550768652192,65.0707129378407,54.1541224485904,56.5533548295742,87.645922594256,143.750479553017
"CLUG_05125T0",45.3764454122112,33.7494917923169,26.1390512946279,23.0056186231248,46.2266644968763,48.5064480463459,33.8606632614278,46.4614251839101,80.929769022719,89.8271466121911,62.092759453705,68.6544978356578,50.3862144374239,69.1585587084657,48.2742827212259,55.676213839369,53.1476137189232,73.9494683239959,75.8818157320889,55.1719524978786,93.6581496043055,111.674039855339,127.810945856397,156.112137382593
"CLUG_05126T0",1.51507067031528,1.61046607826661,8.45378685919422,7.397585620744,9.04973219824606,1.00253929138533,11.2596026759337,17.5157948933036,1.81039912014988,5.53012140134432,10.489384721448,20.2750753973057,0.0452020068581665,0,30.8902022770728,32.8608483950968,0.549437575311205,0.603536630669722,5.82942452063038,7.76490916467779,0.223757186181753,0.142562403466493,20.9789721713559,26.1591613020119
"CLUG_05127T0",73.7485910457057,59.061492881406,13.1635833134914,15.9033546127456,110.798266907526,98.8517044992651,19.1539348473771,21.1622444955575,157.240935439826,186.491332778924,34.3839982974006,32.1090185978326,86.3098298732685,86.6447621333061,22.9444313535778,25.9652032328225,104.399755460378,101.390506281296,15.9390754856591,21.3094248455547,165.942300304943,173.330577873463,18.3649632666336,23.504661326722
"CLUG_05128T0",500.514002988165,524.168342708025,99.9161256758845,81.0794668428161,264.17171449765,276.384553648812,51.0502671703308,45.826484921992,662.755131540282,626.007523502079,242.917169105291,181.552655391302,276.975553813694,293.49285524777,90.5271024461091,108.958602632092,368.913835453122,443.417362502399,362.828496804937,233.252786634201,759.440868112733,757.735367707372,206.730006020339,136.125017484312
"CLUG_05129T0",21.3094219692734,18.8608068466114,14.6667969782247,11.1734563363305,11.2103487398049,14.5982658452296,6.40619314712418,17.6159249756721,24.8426489537753,25.167550625942,24.1319472451775,31.5136856003318,11.1217240703171,13.4313131689888,33.6656955628504,43.3420645503395,12.3165348243005,14.7449045769752,8.64658972892868,5.65406299456968,32.8707007873303,34.6218223189577,12.6406750089025,13.3323729062756
"CLUG_05130T0",91.238458143365,62.5992132447833,1336.25741617343,1453.89727521253,90.0732298202693,113.805165129242,1515.13421428034,1628.42392639939,278.477118796759,181.373747968617,2223.94936905376,2789.17227252387,140.348759612391,138.802272502365,1836.09058869432,2281.1774807714,119.002709178435,156.280395450522,648.171524028996,665.916034525624,180.029969208123,214.488473636651,1171.32775550165,1440.35832437366
"CLUG_05131T0",79.9730331788709,80.3793297822064,258.060217920556,236.000649926458,100.596834072373,100.014643864725,224.765659559167,251.430975723076,169.827883849833,177.474562199665,355.941412088457,434.726660154634,70.9394999864808,59.2220628036087,373.805137342555,445.753695183079,345.338438667145,616.10350123295,1071.71933843711,1021.91321433181,888.786225473903,757.921816918943,641.532752391798,620.418096896913
"CLUG_05132T0",76.6975535866457,56.7138568242315,10.8748359325044,12.0482011154457,59.4844780596184,65.5310375351932,14.3948458708869,20.4611136351196,106.812154431428,120.934120494814,20.8135955186556,24.0490548239459,69.0833731006249,82.4463760527695,19.3802958953208,23.0291074426743,63.702189746995,71.6226878150868,36.0659531967877,29.6685872890699,127.885578660083,147.405191520933,28.3029417163701,27.4241531589051
"CLUG_05133T0",38.8210998602689,40.3111050893581,7.45301881574145,7.91499823005901,67.1783373980288,63.6296230564546,7.23244577660966,11.4889845615075,89.5497442171396,112.629748173695,15.2550984986945,14.6051776315843,49.4454209842859,48.0799462482711,12.523100152619,18.6158405982399,60.7058760019284,51.7123142198249,11.1402836411263,9.91917434771384,94.901925580794,96.9340987564542,19.4768248024734,17.6735870295763
"CLUG_05134T0",96.7524458470387,78.5925189014992,13.8859985202258,20.9763332812055,130.15241900552,102.815725536727,20.6425612858914,21.6447552819406,138.915157512989,199.222856430204,30.7898377494359,32.6193519784541,117.950463682917,159.573159879763,25.1407584408746,27.2823161169849,116.666291181934,151.016083189375,29.2202535418949,30.6635884241514,169.387798130057,195.547724864926,40.2717165751168,41.8277737187936
"CLUG_05135T0",41.490411558811,27.3996094135865,3.51290476779102,5.37354855737677,31.6621045765636,35.2211959662483,4.3621644035971,4.39369768268612,55.8583273241733,57.8717566645828,5.51564395904508,4.62234832889027,17.9485811576168,18.4493146851076,8.39091550815545,7.56552709348361,30.8564935384075,34.3834830677395,0.798687902285933,1.89220222771877,40.1841137369707,35.4483775692975,5.50037423728682,4.51888415573308
"CLUG_05136T0",10.686026406463,9.69560614964542,3.28343831930798,3.97481035318974,24.2085546258316,14.067242636028,3.1086982350821,4.88998774855102,16.7898272089884,30.5388538760625,6.00596269667765,9.22663953301337,7.65802492526989,8.61412756839232,10.8239631385206,11.7009934158137,11.4841347401517,11.8072283995808,2.89692414856641,2.39105250899637,21.5226545236338,20.0623845126032,11.1795284580251,7.64897359641734
"CLUG_05137T0",95.6787873741828,86.3798594424719,19.8723024629188,21.4217383742955,72.2264906615503,75.2630478777501,14.6601861685196,18.0732163202377,126.286429302497,143.917754346012,35.9520051570257,38.6294424716337,89.8078605595246,97.3298220393058,12.0094097342144,17.3420110412667,87.3166608244592,119.536732561899,25.73276258344,18.8083173417327,190.784257658796,215.574180315933,23.218109070877,19.6394731838919
"CLUG_05138T0",642.045827026933,300.875699992794,55.0484326129632,53.2450323726303,445.948338522258,539.565561468138,59.4336149778429,62.8531399975921,832.331273691702,770.243582603795,75.9335554466168,101.944584782237,323.131130883815,308.461323012517,28.2967350636173,28.6928074309733,402.985534113486,459.405787994084,19.2097232541551,20.7353341114779,311.755182794581,414.555160753814,28.5760042813,29.0907687474757
"CLUG_05139T0",597.911934058546,586.987546673217,206.927181475621,225.924356998382,693.284300443853,746.717759971774,172.681555408272,193.725613099325,863.866812299739,1006.3154744472,339.695122662767,323.402073590018,236.52224008245,204.701544578726,28.2259325525081,37.7808873371871,289.74346647694,408.045053815193,139.283122150571,112.107563258079,433.96861440886,462.807204384816,75.9945369936392,68.0188810962631
"CLUG_05140T0",57.1273034861166,34.2610605347677,11.5164009984362,10.8714368079685,83.4269290504708,75.6183416259103,11.515002968827,15.7590743870439,103.336914395104,123.903706635807,26.9920133187749,36.2087485746535,15.8776959890411,11.8272112896506,18.0404515012113,23.0369594405222,32.8078119597115,31.1915433716241,23.9086890438002,17.9903840439452,47.2251492601745,50.1301865586619,30.8733009630294,17.2615785133087
"CLUG_05141T0",14.458526420905,23.7663563300934,6.2382407254025,7.21353694061107,32.0350341419561,27.2694886171355,5.45425152371461,10.0501972768667,37.198003715847,58.3624686366412,14.1173070035948,21.02185995469,27.4828554890885,38.2544943794086,6.06885385694877,8.59807028758993,32.5903034820168,33.3035421242076,20.6421673764769,18.67952497929,63.327711787907,71.9552367250427,12.3410622358418,11.3014701735865
